1316.722757 2493.241563 2097.360428 1.0
1500.358794 1599.604498 709.565222 1.0
1470.371803 3939.582201 697.726942 1.0
382.307094 4329.451255 573.735019 1.0
2760.868472 2121.401678 1415.837619 1.0
1989.707910 856.057270 698.844881 1.0
2353.180619 5914.423346 2185.048773 1.0
943.517323 2693.100490 759.411162 1.0
1607.496141 5601.367270 829.529185 1.0
2016.516219 1770.816441 2206.767963 1.0
2802.225001 2054.673670 1636.538064 1.0
3583.401588 549.462577 2269.950623 1.0
1427.076689 2069.543751 660.631666 1.0
1080.196055 3046.864907 503.873168 1.0
1371.604688 3763.920705 2060.825472 1.0
1842.942558 3387.060161 1621.144162 1.0
1810.205277 5047.529816 408.412374 1.0
2901.070251 1820.360231 2324.289682 1.0
510.236381 2112.015086 351.614388 1.0
1908.612227 4936.450814 703.752033 1.0
677.964792 4286.133835 302.805929 1.0
754.113834 4044.415086 512.036157 1.0
2199.642001 1160.169963 2452.709154 1.0
1398.727645 3131.740171 2060.950919 1.0
1123.527195 1807.324812 582.836539 1.0
1676.116652 1857.270830 1133.957723 1.0
2255.502086 967.591126 796.831823 1.0
2944.219503 2052.109815 1807.635461 1.0
1347.976097 2596.786776 764.777418 1.0
784.420043 1911.677325 873.966823 1.0
2513.565792 1826.570248 708.034377 1.0
2513.787989 5315.742721 2430.765346 1.0
1320.818068 2892.099778 2559.368299 1.0
2081.159365 5167.651093 574.785809 1.0
615.694579 3170.007455 522.443298 1.0
685.383575 5001.349507 765.356771 1.0
738.863119 2303.266472 302.199975 1.0
1681.030669 4547.003828 2322.825977 1.0
1323.458328 3718.432786 543.528957 1.0
1196.020684 1899.814337 962.676895 1.0
1526.842943 5323.910384 347.341085 1.0
1118.181155 5062.219974 760.701853 1.0
1728.666758 5611.635995 964.521835 1.0
2483.173448 1857.780019 1246.107197 1.0
2585.143582 4769.424886 1628.169705 1.0
2101.325752 4461.479657 1078.449859 1.0
2460.045310 752.760260 882.398972 1.0
2247.444266 1865.955487 2015.126694 1.0
1278.074853 1853.672652 394.739007 1.0
436.516723 4354.350789 1077.293732 1.0
1891.845937 4357.955263 2072.134976 1.0
925.093290 2879.413911 400.379935 1.0
3344.207017 2174.316898 2405.079617 1.0
1704.835478 1993.104450 2169.151572 1.0
1742.098916 2383.226808 351.334361 1.0
2283.141365 4535.715858 630.420129 1.0
2119.150557 5546.608796 904.242886 1.0
1024.376283 1754.891423 659.772062 1.0
2673.293838 1492.865217 1271.118496 1.0
531.085089 1552.002386 347.789009 1.0
1333.285078 5031.335066 651.458122 1.0
1502.970114 4115.260066 454.869569 1.0
1664.238517 2469.365885 625.335256 1.0
2367.351546 840.916412 1770.009165 1.0
2940.659468 5005.887814 2844.936004 1.0
2112.064354 4320.632860 569.453390 1.0
2699.939194 4535.115323 1696.318115 1.0
1101.047855 3496.310983 1649.993737 1.0
1392.428265 1699.168403 686.339853 1.0
2346.978592 3912.019557 1577.866801 1.0
2664.013155 5559.218968 2234.537337 1.0
2893.255268 1328.673038 747.805813 1.0
1686.735333 1263.970303 535.304918 1.0
2422.717032 794.427978 1576.968120 1.0
754.355694 3818.176176 1464.442065 1.0
2805.520903 1158.239264 1972.273514 1.0
2272.430042 4559.472137 510.362705 1.0
1426.433077 3373.132878 579.636946 1.0
1459.603548 4600.037876 881.193057 1.0
1664.543220 5012.850734 1066.743833 1.0
1638.114284 1924.965075 719.640512 1.0
2718.299780 1245.344501 1389.539064 1.0
3363.301741 1681.919472 2404.777883 1.0
1169.197496 5507.428809 1068.085312 1.0
825.172715 2311.585701 798.785433 1.0
2047.001056 5994.581833 1437.258575 1.0
2755.733010 4761.811419 1248.437051 1.0
3118.738660 1952.170720 1372.616721 1.0
2396.112393 5339.053745 1224.818521 1.0
886.451307 4883.917070 346.208957 1.0
1818.056540 1383.075731 1070.069969 1.0
1731.839245 2158.856950 501.057651 1.0
1448.391704 5209.477699 640.292986 1.0
2344.740485 5366.866444 1143.606656 1.0
422.512304 4658.131602 381.151709 1.0
2316.745418 2133.246230 822.728079 1.0
1058.495526 2136.716855 439.501440 1.0
489.277262 4298.697296 530.467517 1.0
1115.473943 3495.640570 574.099896 1.0
2462.620918 1059.992386 1040.893803 1.0
1354.586979 4303.803552 1221.841063 1.0
1585.285279 3980.281404 415.118904 1.0
2111.425752 2500.135746 376.738846 1.0
1537.557890 3085.308199 661.419349 1.0
1809.079289 1614.303201 802.362449 1.0
781.138022 2627.748760 781.436547 1.0
1108.497506 2151.740021 236.902422 1.0
2606.625076 178.254249 885.861597 1.0
2850.631445 4390.234929 1663.652933 1.0
2116.059413 827.715967 1046.913838 1.0
1606.384598 3862.737811 608.079152 1.0
2031.976105 5782.976346 1248.872897 1.0
3881.841434 2448.498847 2454.769940 1.0
2893.181391 1935.600960 2589.962084 1.0
1503.452597 1939.092810 2091.702496 1.0
1697.225732 4733.332406 983.825190 1.0
903.880458 5365.837092 1501.538114 1.0
2302.300121 764.448215 1270.724475 1.0
1527.427207 3938.389423 451.227818 1.0
2673.335594 1781.759750 1987.888571 1.0
1092.787075 4283.747895 593.925086 1.0
3362.933262 717.159608 1552.801762 1.0
2519.538943 4560.718413 1237.760607 1.0
1327.473638 5133.809305 821.508026 1.0
1168.640020 3675.986157 520.001123 1.0
410.856385 3295.047485 469.435339 1.0
1631.126240 2999.918048 465.273464 1.0
868.292698 4841.438341 337.224713 1.0
3371.998615 1665.375971 1593.400757 1.0
1779.247220 1472.765584 2475.220924 1.0
2175.226932 707.891389 802.280101 1.0
708.212617 4637.492452 193.382465 1.0
2508.862370 5471.999408 1519.147096 1.0
1661.646916 2515.917539 2170.995557 1.0
1839.338232 3882.578794 704.746739 1.0
1167.116835 3632.328101 2502.085749 1.0
2648.571894 1973.608209 2055.282810 1.0
2139.302318 2154.991809 612.713959 1.0
2131.970524 2460.600181 645.188192 1.0
1489.501305 2029.369979 700.620477 1.0
2574.629754 1468.385065 1665.192865 1.0
1106.872492 3030.547716 2279.536535 1.0
1336.656862 3895.390823 218.263675 1.0
2321.456561 812.416991 757.513134 1.0
1528.610228 4959.402424 319.188820 1.0
1878.104465 1440.263431 1988.662762 1.0
1200.316145 4684.478094 494.376863 1.0
3152.610304 1917.485972 1463.022763 1.0
2579.271465 809.768173 895.063876 1.0
2160.271625 520.071680 725.525718 1.0
132.935328 2781.899392 98.348906 1.0
1972.463595 2998.517529 1754.256478 1.0
1999.127696 2007.165233 857.242018 1.0
2632.009552 4824.953242 1016.630080 1.0
2226.327252 1265.591634 1514.459665 1.0
1820.090175 3108.235053 676.440150 1.0
1691.511291 2098.377520 749.474082 1.0
892.446624 2078.251052 390.712285 1.0
1307.381789 3903.920885 658.044688 1.0
2470.289507 5588.918834 2118.110273 1.0
1944.287358 3848.293612 2659.164366 1.0
554.067355 3720.320670 1761.906634 1.0
3383.459244 4229.493428 2168.925953 1.0
376.299209 3521.549472 822.501553 1.0
1930.488898 5456.821970 1676.911345 1.0
1994.177372 2776.350763 438.756734 1.0
3650.505611 1821.229769 2130.709258 1.0
1692.209478 1374.175722 687.369412 1.0
1322.286878 2132.250541 614.847852 1.0
1518.925281 1420.195354 2458.870199 1.0
1646.075773 4935.043918 361.075272 1.0
2725.677502 4907.272438 1359.196543 1.0
2448.426299 858.245696 2514.770918 1.0
2553.090007 2200.285795 894.634375 1.0
456.845478 4409.586038 900.840673 1.0
2935.250850 1759.533145 612.240071 1.0
1733.298557 2368.930335 2136.430274 1.0
1574.334025 2321.025299 2101.427075 1.0
2542.300468 5014.790383 1097.837543 1.0
2825.650523 1207.041048 614.376854 1.0
1304.834620 3819.164026 678.851344 1.0
3108.914818 670.918945 1219.953098 1.0
2087.869786 2147.824827 2055.522113 1.0
2006.450548 5163.754334 2346.218886 1.0
2078.716161 4980.962393 499.216121 1.0
1931.238536 1836.843807 1808.754782 1.0
1569.127973 3375.443225 631.479930 1.0
1491.755187 4530.962087 2335.896539 1.0
1510.189993 3778.822913 466.609590 1.0
2761.579051 1267.095378 2667.308596 1.0
1614.266836 3236.264054 344.410029 1.0
4001.143035 2285.726880 3357.308216 1.0
2642.495754 5437.465630 1639.197302 1.0
683.126241 3360.742205 1013.464894 1.0
2657.496108 5620.927804 2341.864207 1.0
1063.168138 2123.789507 2609.271031 1.0
2110.109870 5491.033654 1253.426787 1.0
1149.615169 3283.367858 1523.195356 1.0
1168.911003 4347.464028 590.499039 1.0
1991.960251 4570.754023 492.828939 1.0
3810.266267 1936.740057 2604.401032 1.0
1763.324852 988.712851 754.862352 1.0
1200.477007 4729.418181 755.874951 1.0
2452.107486 5116.196123 1217.569202 1.0
1803.802323 4746.552208 940.213391 1.0
2034.081729 843.903943 1340.475366 1.0
2430.475477 2166.959521 1718.663673 1.0
677.639234 3825.052977 2376.662954 1.0
2416.197712 4557.165072 2240.590458 1.0
2049.000249 4686.530247 472.036259 1.0
1538.033191 5769.751557 412.491093 1.0
2457.954506 4999.356420 1142.824739 1.0
2876.881427 841.688839 818.292317 1.0
2989.274397 1921.101902 809.706669 1.0
1942.409780 2580.738953 1984.048786 1.0
1955.674036 2876.777039 494.170089 1.0
2987.381760 1174.421507 1283.769931 1.0
967.066269 4352.090334 477.213257 1.0
2496.674880 4241.621962 1852.034848 1.0
1212.042727 2463.745388 735.952415 1.0
891.228951 3937.855066 1289.326204 1.0
1199.163398 1082.981492 738.193994 1.0
1107.910182 1753.091295 233.384213 1.0
1569.706282 725.378391 1319.712318 1.0
1837.313560 3571.412628 584.004539 1.0
1784.070695 2581.097390 475.504412 1.0
2003.005364 1812.980279 1721.228856 1.0
2260.690971 1547.858736 1937.747278 1.0
2482.384423 4250.150112 2639.353156 1.0
1900.665545 5715.196291 1526.999796 1.0
1313.864281 1267.470606 608.264604 1.0
1661.570061 2494.487810 485.769399 1.0
1132.787366 2704.769515 609.851232 1.0
542.467197 2476.319914 526.247594 1.0
3509.730362 1583.688351 2640.322618 1.0
2559.293666 1000.595514 632.768661 1.0
3024.407595 1466.311870 1827.270766 1.0
3061.758203 1280.914963 2471.593949 1.0
1968.786841 1463.514075 2518.308953 1.0
2146.635340 2644.953341 1830.587689 1.0
693.828988 3938.639766 445.295578 1.0
1862.859926 2237.603702 1971.430874 1.0
785.436149 2092.443986 1343.310079 1.0
2539.239662 4430.638403 2100.695335 1.0
2202.118884 2581.898172 1741.782078 1.0
1130.582065 3044.456537 2083.433006 1.0
2455.810042 5082.110279 2385.156561 1.0
1481.725772 1602.921138 2538.410171 1.0
800.784481 3069.355308 374.718821 1.0
2225.918537 4637.930984 1166.258545 1.0
1752.286939 2480.136550 654.747132 1.0
2423.052976 3091.403489 1742.781377 1.0
569.306463 3440.694094 551.907030 1.0
2382.525513 729.585606 690.664776 1.0
1614.992266 4957.105980 845.799966 1.0
1599.226941 1207.070339 1151.203572 1.0
643.987515 3557.516542 619.781134 1.0
736.871330 2582.072621 821.713543 1.0
1510.197557 5635.931437 575.405440 1.0
796.473829 2145.570685 389.047410 1.0
1106.840524 4311.984092 818.006703 1.0
2759.320208 1575.009650 617.097705 1.0
3376.033607 2063.186176 1635.707980 1.0
3142.909047 1150.272756 2122.765130 1.0
1842.620981 1711.310283 460.602044 1.0
3072.025771 968.927550 2144.265131 1.0
1994.690252 1811.893758 749.948778 1.0
1103.444961 2413.517040 483.362633 1.0
2346.636439 2440.556350 1412.654827 1.0
2238.187554 4187.047716 997.325535 1.0
1603.549582 3068.790302 314.063469 1.0
2014.682632 3883.466672 702.039701 1.0
764.086333 5311.335172 174.404701 1.0
1738.770383 1919.531954 436.364352 1.0
1699.517613 2732.993575 581.821438 1.0
2327.821111 2246.494798 646.672592 1.0
1980.744470 5745.037489 911.129312 1.0
878.387982 5376.628901 1637.919480 1.0
134.128139 3042.760802 839.965702 1.0
2126.401898 5370.944948 880.910431 1.0
1708.385433 2138.442961 2180.622569 1.0
363.902359 3049.085151 884.623212 1.0
1311.636614 1750.750199 568.365411 1.0
761.901198 2521.577481 992.064588 1.0
1805.578163 1285.398135 936.856175 1.0
1104.668543 3355.849132 339.784758 1.0
1198.508386 1966.429652 2418.051810 1.0
1599.005475 4088.851170 928.795475 1.0
783.767798 4372.011917 913.957620 1.0
1576.136755 3284.338744 467.077967 1.0
2353.885146 1698.609853 511.117471 1.0
1060.460570 2735.429465 813.320123 1.0
1398.178523 4122.026958 303.372044 1.0
1866.878853 3193.434648 1695.073896 1.0
1136.314791 2684.355657 2273.423261 1.0
1305.966810 3368.078183 627.147526 1.0
3008.201932 2031.862565 2086.571728 1.0
839.034971 2543.007601 751.042193 1.0
1857.765205 2326.532116 396.422164 1.0
3156.320626 1806.301429 2046.677508 1.0
2605.983415 911.986528 1163.324872 1.0
1635.317138 3452.351673 898.993448 1.0
793.707232 1842.977022 252.499413 1.0
1529.038789 4871.175237 614.359169 1.0
2824.344231 676.966480 1332.845826 1.0
677.388103 3004.344915 345.164230 1.0
1472.087004 4752.491632 1056.035384 1.0
998.707796 3766.871469 2523.950126 1.0
1526.158285 2303.252524 2021.703564 1.0
814.529764 4106.263601 385.393805 1.0
2243.586924 5226.892157 1788.595043 1.0
1626.803947 2922.749324 649.799128 1.0
1822.152837 3302.388670 591.158490 1.0
2762.563464 1359.275638 2454.450730 1.0
1368.980905 4172.835475 365.744493 1.0
2971.120907 1950.436301 1635.962286 1.0
2205.437660 2075.409249 787.082470 1.0
533.074393 3769.461498 659.047042 1.0
2727.419221 1636.541224 678.368579 1.0
1629.486233 2129.555161 2347.614686 1.0
670.911637 4124.987326 286.977478 1.0
3546.023475 1556.535556 1450.261562 1.0
1701.840231 4997.071984 289.085525 1.0
2088.305405 2539.063006 577.761879 1.0
1346.186418 2981.812375 608.296869 1.0
1877.291424 1511.294364 640.693732 1.0
2251.081252 1517.847465 606.366281 1.0
1596.746792 4359.984987 319.292896 1.0
1687.593796 5930.415160 1196.464729 1.0
1751.445852 2246.001860 302.829167 1.0
3623.541171 1203.645599 2314.079039 1.0
2130.891963 2676.500869 433.254437 1.0
1133.441443 4724.884751 614.445997 1.0
889.413038 3494.902396 663.189027 1.0
1310.654106 3623.844099 1678.101959 1.0
810.725022 2845.325083 382.555691 1.0
2340.803780 1273.003806 1737.794488 1.0
2185.767950 5555.458516 2318.687304 1.0
479.862167 3954.424495 1012.240204 1.0
2034.599055 3873.842268 1089.274837 1.0
1792.344590 1818.148624 2144.108777 1.0
934.687391 2485.039511 2656.103783 1.0
2566.677880 1595.422403 1193.141598 1.0
1733.465001 2230.944871 2302.666920 1.0
2070.818192 1429.309556 2135.128826 1.0
2215.170842 3894.438798 1397.803709 1.0
2360.051854 5034.747868 1635.316502 1.0
2658.638762 862.372628 1635.015007 1.0
1781.207576 4130.351036 561.480300 1.0
1798.511773 4607.697541 681.404260 1.0
1270.954227 2723.672972 547.117445 1.0
2194.205478 4658.042333 510.001046 1.0
2735.579018 946.227497 704.390808 1.0
1136.429174 1227.935254 530.706542 1.0
713.969592 4674.675803 314.907956 1.0
1157.145428 3163.133575 2096.161574 1.0
2701.451891 1815.933358 2260.240896 1.0
1239.780288 1437.244733 513.103680 1.0
2809.834856 4375.887219 2412.928090 1.0
1511.983320 2150.008662 637.550569 1.0
356.758341 3270.196910 388.985222 1.0
3125.084300 1252.441605 1267.101702 1.0
2140.370406 4528.662220 2401.316861 1.0
1489.872152 1219.177075 341.766680 1.0
3399.670460 4363.553834 2535.313007 1.0
2250.733722 5193.112583 2049.710328 1.0
734.069051 4763.492003 771.472811 1.0
2766.057385 4063.128619 2220.654344 1.0
2474.492792 1499.710361 2363.219658 1.0
1274.614958 2197.828559 548.339935 1.0
2351.237516 1445.517664 1545.062283 1.0
2808.502112 5173.093078 1861.675064 1.0
2344.052626 1435.352944 742.445590 1.0
1388.132017 2175.398369 642.514689 1.0
743.564954 3099.337423 558.883796 1.0
1659.489547 5421.795179 2224.292816 1.0
1247.683750 3129.373560 2254.601942 1.0
2648.705541 634.118579 1015.535842 1.0
2179.552733 4636.639801 830.039762 1.0
3439.124882 2451.829396 2124.924203 1.0
1520.594974 1007.330554 663.901150 1.0
1082.843467 5077.899434 352.034042 1.0
1340.351207 2406.641853 264.731476 1.0
902.020918 1669.397661 443.457840 1.0
879.327075 3156.995069 239.166795 1.0
3034.159845 3730.152936 3362.244534 1.0
2255.267104 1609.566780 1543.576136 1.0
1665.612760 4470.980757 1229.359154 1.0
2830.860340 1927.163893 797.611197 1.0
3216.508708 1450.461043 1918.985276 1.0
746.925279 4551.422498 816.966544 1.0
2900.371759 2220.438183 1418.227651 1.0
1925.131029 3995.178979 507.559696 1.0
1618.307962 3321.001511 436.959654 1.0
669.348139 1770.085195 659.519917 1.0
2658.745127 5815.033483 2724.103585 1.0
1347.665556 1305.118500 1891.640525 1.0
296.484819 4045.371899 563.139352 1.0
1541.188819 2150.843263 501.092321 1.0
2145.061502 3828.801902 2342.995136 1.0
1177.648903 5295.941790 298.564938 1.0
815.613550 1937.389703 316.781205 1.0
1684.177561 5852.064447 991.239552 1.0
968.543251 4947.290391 466.792652 1.0
2853.821716 1328.358253 1632.674803 1.0
1531.651840 4916.001039 417.243689 1.0
1255.418309 4732.148465 484.557808 1.0
1434.170382 2244.034022 2401.176638 1.0
1996.889956 1531.028912 696.077091 1.0
1439.948870 3853.998182 2390.941738 1.0
166.023667 2748.093875 843.775048 1.0
1533.380703 1773.764692 1879.123790 1.0
1555.417464 5827.867979 1043.876536 1.0
2765.099973 578.381382 1514.312582 1.0
2674.348244 4539.055629 1440.718023 1.0
921.717513 2752.005924 2195.187763 1.0
2461.511020 1709.398015 1394.281629 1.0
1655.039910 1084.146151 578.904211 1.0
1346.007039 5039.852593 775.715056 1.0
1390.357968 2828.318531 2451.251869 1.0
1495.126752 3679.401932 711.237315 1.0
1969.808675 3439.486438 2005.785585 1.0
2051.666102 5364.599070 744.047819 1.0
2721.862910 1422.027589 2875.519948 1.0
2565.455183 5231.478960 1788.607520 1.0
1742.944331 5461.455028 1090.803814 1.0
2493.834685 5457.598893 2895.570629 1.0
2096.695267 5800.933670 2315.723032 1.0
2976.608349 1830.127524 1182.313225 1.0
535.272387 3429.002074 267.028231 1.0
1991.883719 439.273736 796.914040 1.0
2423.572057 1704.752364 2318.444094 1.0
2675.517836 4580.940592 1607.780475 1.0
2127.069297 2664.930803 376.082220 1.0
1551.231654 2564.077240 693.578017 1.0
2576.922357 1687.647147 904.858349 1.0
2639.386782 1746.545298 1918.416306 1.0
1372.832520 2253.288137 549.267532 1.0
3201.564912 4905.959214 2727.720600 1.0
3110.534018 1893.094288 2172.524666 1.0
1462.390298 5196.958912 1045.239035 1.0
3102.097757 307.660707 1897.113597 1.0
1733.850885 5016.715741 501.100137 1.0
1906.004911 2278.423176 407.859615 1.0
2782.977129 1582.819597 628.938404 1.0
2254.812253 4663.177888 380.085729 1.0
1933.583921 1362.580656 1061.693127 1.0
1332.418586 2616.344207 805.798727 1.0
1550.423045 4607.806536 2819.828374 1.0
2351.752835 1092.809168 1094.823257 1.0
1187.140853 1754.652755 578.315686 1.0
2022.794460 1280.518855 2263.220997 1.0
2080.299192 3434.578514 1211.863954 1.0
1572.616649 4717.311081 413.083933 1.0
2268.721779 682.417836 1277.077707 1.0
1393.751845 4806.718010 1066.189981 1.0
1569.860526 2606.919576 378.991953 1.0
3211.192085 4196.100724 1903.030966 1.0
2811.087161 1834.315735 1253.660217 1.0
2170.799608 2077.473342 357.302128 1.0
3062.892699 1913.271976 2290.484164 1.0
807.028219 2481.742719 635.518171 1.0
906.535563 4478.287051 1345.740022 1.0
1465.173522 3405.197197 2416.126490 1.0
398.141767 4509.909162 248.818941 1.0
2040.843719 2488.753001 600.766839 1.0
2053.568823 4494.621871 455.844616 1.0
2430.244280 1910.257405 1747.183652 1.0
744.838109 4504.323507 438.967320 1.0
2181.592711 4694.372321 460.112165 1.0
2168.516689 1320.410277 1014.282135 1.0
2946.531082 4025.072403 3148.546982 1.0
2319.686612 842.257377 953.752624 1.0
1815.941663 2972.988719 449.617482 1.0
379.150822 2489.156547 816.600395 1.0
1856.404209 3949.144721 2761.169312 1.0
2508.262117 1839.987039 1817.431882 1.0
1704.343690 4334.890554 1474.046253 1.0
1733.401583 2879.641236 646.837372 1.0
2365.541100 5099.115980 790.250670 1.0
2016.153984 2619.528058 624.298632 1.0
914.401293 4299.172128 309.744550 1.0
539.797083 3372.401038 444.814094 1.0
1615.743230 5389.100410 579.650734 1.0
1647.834292 4422.427993 944.310132 1.0
1452.688480 4385.133418 2265.484892 1.0
1120.114729 3592.718888 292.707160 1.0
1004.667419 1663.583248 417.164101 1.0
2295.886977 4699.822558 699.540771 1.0
2741.123445 5047.369383 1722.471712 1.0
1746.530329 842.992296 735.125313 1.0
1533.935534 3468.687382 548.592890 1.0
1687.709264 5112.407492 292.101202 1.0
1190.510960 3555.359866 786.009495 1.0
2276.221585 1222.120234 1150.306914 1.0
593.459291 2956.846537 618.845453 1.0
1588.281796 2473.542760 2766.950056 1.0
3166.808253 770.060486 1307.873792 1.0
2464.637807 2925.804089 1686.291350 1.0
3050.307364 551.763000 1279.196174 1.0
1423.433534 1698.315964 508.078098 1.0
2480.848081 1083.896685 1620.058106 1.0
2312.157681 916.816432 654.066156 1.0
2315.516819 709.630498 2127.561637 1.0
2301.736418 5304.142089 787.496105 1.0
1458.129394 2296.267196 1187.440668 1.0
1434.881982 2512.520216 427.284240 1.0
998.330282 1817.124547 752.375475 1.0
1280.291213 4287.388159 478.174255 1.0
1799.208339 5407.229268 1459.192009 1.0
1747.905786 3891.436755 725.574208 1.0
2825.711655 1391.696591 1335.279861 1.0
1814.187248 2521.659801 618.689034 1.0
1362.405162 4284.949097 1234.615276 1.0
231.426432 4057.897991 495.986174 1.0
2331.707995 4426.356336 2075.465408 1.0
1764.695317 3592.108404 585.139879 1.0
2130.530130 5731.668609 1499.712825 1.0
1885.706887 3745.078546 472.042548 1.0
2945.653139 1296.828888 778.536106 1.0
2105.529882 1775.524234 592.012290 1.0
1601.682797 1226.347128 1035.274532 1.0
1560.041077 2530.684408 2326.090258 1.0
783.008764 3829.915791 241.630463 1.0
2776.507236 1286.008670 877.258682 1.0
3261.675701 1858.135174 2052.638094 1.0
2489.680109 5192.709379 1624.164118 1.0
2455.966568 5424.179805 2404.592008 1.0
1176.341049 3150.770876 371.111488 1.0
2018.428465 2241.175425 1898.304636 1.0
1818.767587 3121.272030 541.859521 1.0
1388.686044 4675.397831 209.071490 1.0
2211.833360 5138.859797 1343.452895 1.0
3434.043162 1121.982321 2219.160633 1.0
1577.055638 1414.059771 2535.009681 1.0
1902.724839 1958.768656 484.982102 1.0
2095.746562 2142.289953 761.636115 1.0
1395.439417 1849.391019 691.279113 1.0
1160.030054 3222.311982 2598.906896 1.0
1841.855570 3204.896581 1971.746007 1.0
1424.063981 853.494048 959.010506 1.0
1690.706128 2080.478549 2269.967206 1.0
1604.548031 2390.307074 313.520710 1.0
1970.135383 3139.968662 1821.493027 1.0
2047.838453 1733.103579 2041.766610 1.0
1862.117351 1542.335806 2178.466830 1.0
3010.554332 4792.813370 2649.131687 1.0
3007.198600 1995.656555 2105.734219 1.0
1758.049720 5415.157901 1081.800269 1.0
1994.937771 5088.046174 1984.882269 1.0
1688.118389 5329.286064 1015.033056 1.0
677.171269 4064.503557 624.466817 1.0
2965.640760 2062.778908 1633.494302 1.0
2493.167008 4982.798310 1491.563372 1.0
2695.849657 1930.993740 853.318219 1.0
511.178015 3000.342866 690.441644 1.0
543.504129 4097.383140 902.525797 1.0
1795.365891 2861.684403 463.770188 1.0
1393.698605 1507.969034 466.608246 1.0
2801.214631 5543.410774 2452.181938 1.0
2132.362765 1501.261339 700.271778 1.0
1383.516885 4410.123043 1293.072403 1.0
1151.536737 1157.294775 985.821421 1.0
590.465305 3142.174880 739.528535 1.0
582.112936 4371.036518 786.913488 1.0
3514.904297 915.059742 2410.313792 1.0
2635.466287 5158.433347 1415.108216 1.0
2813.587705 4568.872884 2013.104051 1.0
2410.552098 1909.425808 1563.875785 1.0
987.252551 2612.086813 720.314230 1.0
667.375754 5398.268412 176.463936 1.0
1642.254672 4548.640078 603.557630 1.0
966.820047 5281.250246 490.188659 1.0
2436.388489 4547.545159 785.764433 1.0
2234.552509 4373.757229 357.280659 1.0
2759.035746 2426.147760 1750.256080 1.0
1316.829684 2094.899049 531.302380 1.0
882.261312 1795.482097 461.202610 1.0
843.783846 2876.407092 289.504583 1.0
2699.617440 5646.446428 2372.056977 1.0
2665.699428 1537.343447 1573.978975 1.0
2113.673742 2670.218050 388.304088 1.0
1285.119011 3188.456611 2074.131791 1.0
2936.031150 1535.141237 2113.087552 1.0
2131.090081 1896.169759 1989.389002 1.0
1017.836292 2973.590518 2491.561826 1.0
3305.851649 1498.601513 1352.911347 1.0
1525.839944 5463.765466 345.230946 1.0
1699.008358 4361.614502 768.365295 1.0
2296.759885 2060.706033 707.005584 1.0
1122.657675 4091.829525 569.547540 1.0
2501.583998 1334.928701 2395.063378 1.0
2573.419980 5907.819664 2384.947136 1.0
1960.792375 5629.549860 1449.888942 1.0
2031.746523 595.057150 1600.533718 1.0
2113.558642 808.438153 1019.734972 1.0
2081.105213 802.783797 1309.920718 1.0
2264.724096 1138.417763 926.238648 1.0
1051.001246 3948.893324 224.757938 1.0
2655.702262 498.109414 1461.652679 1.0
1660.549056 5427.025586 1197.799698 1.0
1566.046046 2312.819144 372.824464 1.0
3011.066305 1834.520752 2761.673572 1.0
2995.952359 1996.282155 1419.154705 1.0
1483.453458 1811.330192 631.766957 1.0
1597.685645 4608.299222 1151.540561 1.0
3652.282804 1177.830073 2235.423703 1.0
2264.710391 822.899470 522.433093 1.0
1552.497707 1351.740914 887.834030 1.0
632.235184 4489.191740 1326.763627 1.0
1946.477341 3200.719124 646.358307 1.0
3176.018852 4670.256817 2069.726765 1.0
1661.544294 2228.115817 1987.971639 1.0
1442.084898 1173.988483 1069.362196 1.0
1027.680309 3567.529161 2642.482516 1.0
2791.642779 4945.556490 1846.462790 1.0
2258.727811 2017.998167 2226.238071 1.0
2107.531478 3101.499211 1709.936838 1.0
1124.955793 4773.688487 394.703784 1.0
998.655884 2732.841974 680.171966 1.0
619.640167 3527.812389 469.955245 1.0
2963.288108 1597.255818 2121.601424 1.0
874.441619 1177.204560 644.394688 1.0
2020.849909 1508.560393 2250.477608 1.0
2497.576406 5463.572406 2580.546937 1.0
2820.519862 4602.698980 1774.196960 1.0
1001.995893 4357.965762 1053.140611 1.0
1878.767064 4763.613681 741.970085 1.0
1459.965129 4401.508960 1261.750281 1.0
1437.935588 1203.641938 623.671578 1.0
2450.228966 1622.638507 2324.362585 1.0
1601.146955 2514.308766 1836.769747 1.0
3065.945901 4751.133169 2457.729746 1.0
1460.205649 4592.397902 286.180413 1.0
910.809371 4524.240875 671.600806 1.0
1500.258041 4244.614499 732.523673 1.0
833.823355 1902.779722 640.567655 1.0
1718.184368 4046.725729 329.721781 1.0
2109.521568 4648.459550 792.304809 1.0
2701.215085 1836.854723 1566.195186 1.0
1329.283993 5679.483904 523.870525 1.0
2670.147324 87.476582 991.513207 1.0
2342.138200 1838.470682 1675.025512 1.0
1379.556577 4432.809190 1229.514979 1.0
2615.706925 488.747986 955.293352 1.0
2441.524813 830.691619 895.804679 1.0
1606.333229 2035.348619 636.420373 1.0
1131.406893 1844.664869 684.309792 1.0
2950.005637 784.093127 2098.427443 1.0
1381.054233 4768.104150 714.218844 1.0
1119.604169 5756.762111 1181.624297 1.0
936.695548 5021.035584 759.003233 1.0
1321.456213 2708.691935 2170.847820 1.0
1758.365359 1191.764273 1928.464379 1.0
1935.351703 1412.052427 1777.727014 1.0
664.770547 2294.187787 733.173280 1.0
2647.017738 1155.939983 2030.508559 1.0
1290.700929 807.509609 923.513621 1.0
